id,name,email,twitter,group,area,chamber,start_date,end_date
3f6dc540-cb07-4594-84f4-5e8c16841e77,İzzet Çetin,,,Republican People's Party,Kocaeli,Grand National Assembly,2002-11-14,2007-07-23
48b766cb-2912-4a55-be41-e44093b1efe7,Şaban Dişli,,,Justice and Development Party,Sakarya,Grand National Assembly,2002-11-14,2007-07-23
5860757a-0edf-446a-a708-d1524859dce2,Şefik Zengin,,,Republican People's Party,Mersin,Grand National Assembly,2002-11-14,2007-07-23
279e663e-98d4-44f9-9cad-ab641fb31211,Şemsettin Murat,,,Justice and Development Party,Elazığ,Grand National Assembly,2002-11-14,2007-07-23
4f4d844e-0124-4c6e-8e73-099f6b8eb6cc,Şerif Birinç,,,Justice and Development Party,Bursa,Grand National Assembly,2002-11-14,2007-07-23
52f11f12-a5fb-41b3-90c0-d1a6a121e054,Şevket Arz,,,Republican People's Party,Trabzon,Grand National Assembly,2002-11-14,2007-07-23
4b8f0132-2e4c-4c7a-aa60-4b086e4a60b5,Şevket Gürsoy,,,Republican People's Party,Adıyaman,Grand National Assembly,2002-11-14,2007-07-23
741ecc5c-8d16-44fc-b522-ffb9b85ac89b,Şevket Orhan,,,Justice and Development Party,Bursa,Grand National Assembly,2002-11-14,2007-07-23
6e379824-11b9-4aff-b19c-ec65c57755fd,Şükrü Ayalan,,,Justice and Development Party,Tokat,Grand National Assembly,2002-11-14,2007-07-23
91ffcb4b-86c3-4257-9513-b6e17aef5c78,Şükrü Önder,,,Justice and Development Party,Yalova,Grand National Assembly,2002-11-14,2007-07-23
fface8eb-1a62-4ff6-acf5-cffb79907b81,Şükrü Ünal,,,Justice and Development Party,Osmaniye,Grand National Assembly,2002-11-14,2007-07-23
