id,name,email,twitter,group,area,chamber,start_date,end_date
f1bec61c-a447-44ef-a0ce-8db734464a1c,Recep Akdağ,,,Justice and Development Party,Erzurum,Grand National Assembly,2011-06-28,""
8a3867fc-835c-48bd-8064-29a663f31ca3,Recep Gürkan,,,Republican People's Party,Edirne,Grand National Assembly,2011-06-28,""
740c79f6-b7db-4910-805c-96358cce3011,Recep Tayyip Erdoğan,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
3f10cb05-ccd4-460c-b89d-3b856a41f5aa,Recep Özel,,,Justice and Development Party,Isparta,Grand National Assembly,2011-06-28,""
13f3d995-d004-418c-ace4-a17ea99d6e46,Refik Eryılmaz,,,Republican People's Party,Hatay,Grand National Assembly,2011-06-28,""
bb0df5dc-987c-46a7-b181-1c5a80ee98db,Reha Denemeç,,,Justice and Development Party,Ankara,Grand National Assembly,2011-06-28,""
70fcc876-4144-4248-87c3-d322f0462326,Reşat Doğru,,,Nationalist Movement Party,Tokat,Grand National Assembly,2011-06-28,""
e5e89c0c-3f46-4d73-b44b-ff029f50008d,Ruhi Açıkgöz,,,Justice and Development Party,Aksaray,Grand National Assembly,2011-06-28,""
14e8d993-5d57-43b1-b981-69531e3dcdd1,Ruhsar Demirel,,,Nationalist Movement Party,Eskişehir,Grand National Assembly,2011-06-28,""
6f95dc3a-344b-4b91-9194-3ce571e751fa,Rıfat Sait,,,Justice and Development Party,Izmir,Grand National Assembly,2011-06-28,""
e3cf066a-93ff-418e-b2f0-ce0cf8a99133,Rıza Türmen,,,Republican People's Party,Izmir,Grand National Assembly,2011-06-28,""
33765c5b-b6d0-4b7b-b921-c9ca125da3ee,Rıza Yalçınkaya,,,Republican People's Party,Bartın,Grand National Assembly,2011-06-28,""
5837a462-ba09-4e43-aabb-5ddcbbb4aed4,Sabahat Akkiraz,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
e4d02729-cf17-4580-a2c8-b081ddbaec4e,Sadir Durmaz,,,Nationalist Movement Party,Yozgat,Grand National Assembly,2011-06-28,""
6acbd4c3-0428-4e0c-b9f9-1347d1086285,Sadullah Ergin,,,Justice and Development Party,Hatay,Grand National Assembly,2011-06-28,""
2edf9261-b7ad-462b-8805-91eb08522137,Sadık Badak,,,Justice and Development Party,Antalya,Grand National Assembly,2011-06-28,""
6fcf1899-a8bf-4b0b-9f60-9f1d748cce8e,Sadık Yakut,,,Justice and Development Party,Kayseri,Grand National Assembly,2011-06-28,""
66948421-e2d2-437e-b361-876fde07b9e9,Safiye Seymanoğlu,,,Justice and Development Party,Trabzon,Grand National Assembly,2011-06-28,""
b2b278d6-0b24-4ca3-9814-f6fbe769b7b4,Sait Açba,,,Justice and Development Party,Afyonkarahisar,Grand National Assembly,2011-06-28,""
75013d63-f9fb-42eb-8542-e11050fa8ad3,Sakine Öz,,,Republican People's Party,Manisa,Grand National Assembly,2011-06-28,""
60ca4870-8cd7-40dd-8617-b55eb264f085,Salih Fırat,,,Republican People's Party,Adıyaman,Grand National Assembly,2011-06-28,""
931ccebf-792a-4266-9981-dcbc5dc97c8c,Salih Kapusuz,,,Justice and Development Party,Ankara,Grand National Assembly,2011-06-28,""
062d7177-f9a2-4933-ae78-7b9c8114ac18,Salih Koca,,,Justice and Development Party,Eskişehir,Grand National Assembly,2011-06-28,""
2a6c34fd-6d52-405e-aa3d-d62c385f85ff,Salim Uslu,,,Justice and Development Party,Çorum,Grand National Assembly,2011-06-28,""
1f31c9f3-76a8-4965-bcc5-f7ff9c46834a,Sebahat Tuncel,,,Independent,Istanbul,Grand National Assembly,2011-06-28,""
697b3e73-2e0c-45b5-8f23-125a601045cf,Sebahattin Karakelle,,,Justice and Development Party,Erzincan,Grand National Assembly,2011-06-28,""
deaa9520-6064-478b-a4f6-6a8c694a14b3,Sedef Küçük,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
19c17a31-81e1-4acc-9725-1e79bbfba1e8,Selahattin Demirtaş,,,Independent,Hakkari,Grand National Assembly,2011-06-28,""
abf9324f-c223-4f23-883c-18c956925eda,Selahattin Karaahmetoğlu,,,Republican People's Party,Giresun,Grand National Assembly,2011-06-28,""
34949997-08a8-48d4-8b81-9a2d1b7b4575,Selma Irmak,,,Independent,Şırnak,Grand National Assembly,2011-06-28,""
bd774a9c-ed7a-426c-9d42-8cfa697e8202,Selçuk Özdağ,,,Justice and Development Party,Manisa,Grand National Assembly,2011-06-28,""
1d14f478-e81e-4260-a1b9-b2576021dcc3,Semiha Öğüş,,,Justice and Development Party,Aydın,Grand National Assembly,2011-06-28,""
f5ff6bd4-3c0f-40a0-b8c5-3496f3367d3c,Sena Kaleli,,,Republican People's Party,Bursa,Grand National Assembly,2011-06-28,""
ba89a4a2-a988-4d53-a951-1756b33f13a5,Sencer Ayata,,,Republican People's Party,Ankara,Grand National Assembly,2011-06-28,""
dab2e58e-e779-4684-b03f-4f473f102197,Serdar Soydan,,,Republican People's Party,Çanakkale,Grand National Assembly,2011-06-28,""
582aa855-ac1d-4588-8abc-b8043b1b04f6,Sermin Balık,,,Justice and Development Party,Elazığ,Grand National Assembly,2011-06-28,""
65dca6e1-f399-4451-90d1-3dd8659b0282,Sevde Bayazıt Kaçar,,,Justice and Development Party,Kahramanmaraş,Grand National Assembly,2011-06-28,""
3f260280-159d-4e6c-bd9e-75220d5efd8a,Sevim Savaşer,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
4a5e8773-1f6d-4228-9b2a-5017ffbd1ee4,Seyfettin Yılmaz,,,Nationalist Movement Party,Adana,Grand National Assembly,2011-06-28,""
388c2677-4275-408d-8203-6ccb0278775f,Seyit Eyyüpoğlu,,,Justice and Development Party,Şanlıurfa,Grand National Assembly,2011-06-28,""
ae6dbd64-0db7-47eb-a7e1-ff05f1191f02,Seyit Sertçelik,,,Justice and Development Party,Ankara,Grand National Assembly,2011-06-28,""
c685be18-aac1-44ad-b31a-fc2b272c0a96,Sibel Gönül,,,Justice and Development Party,Kocaeli,Grand National Assembly,2011-06-28,""
74489dce-4689-4146-a573-1632ba9bf158,Sinan Aygün,,,Republican People's Party,Ankara,Grand National Assembly,2011-06-28,""
2b78d8e6-a048-40cb-bad6-146a6d35c0c3,Sinan Oğan,,,Nationalist Movement Party,Iğdır,Grand National Assembly,2011-06-28,""
28e04e28-9f5b-4190-aee8-9866884d8968,Soner Aksoy,,,Justice and Development Party,Kütahya,Grand National Assembly,2011-06-28,""
f8974f4b-1a63-4911-92b3-a5e5acd0e44d,Suat Kılıç,,,Justice and Development Party,Samsun,Grand National Assembly,2011-06-28,""
967e2902-9274-4cac-9f85-d47ddd672f9b,Suat Önal,,,Justice and Development Party,Osmaniye,Grand National Assembly,2011-06-28,""
5ba81fdb-c647-4567-9a29-0ee9aafbf3ea,Süheyl Batum,,,Republican People's Party,Eskişehir,Grand National Assembly,2011-06-28,""
aed0c2e5-fe93-45e7-a922-8543996b9dc3,Süleyman Nevzat Korkmaz,,,Nationalist Movement Party,Isparta,Grand National Assembly,2011-06-28,""
7b4e6c54-d385-40cc-8725-2c5b45a15c8f,Süleyman Çelebi,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
be319cc3-16b7-467c-b7f0-2c1be04610b4,Sümer Oral,,,Nationalist Movement Party,Manisa,Grand National Assembly,2011-06-28,""
7fbb9acb-e536-445c-8823-37274c74dc84,Süreyya Sadi Bilgiç,,,Justice and Development Party,Isparta,Grand National Assembly,2011-06-28,""
7f63f56c-dfb4-476c-ab5d-f307d942c1ce,Sırrı Sakık,,,Independent,Muş,Grand National Assembly,2011-06-28,""
700b91ec-b5d2-4d51-bef5-36efb8dc3c61,Sırrı Süreyya Önder,,,Independent,Istanbul,Grand National Assembly,2011-06-28,""
57ed486b-b3ba-4fc0-afb7-1ee4e31ee205,Sıtkı Güvenç,,,Justice and Development Party,Kahramanmaraş,Grand National Assembly,2011-06-28,""
4b2dbb6a-a988-4987-8d31-e5771d08ddc2,Taner Yıldız,,,Justice and Development Party,Kayseri,Grand National Assembly,2011-06-28,""
0b1d505e-1618-42cf-9677-18194daea1af,Tanju Özcan,,,Republican People's Party,Bolu,Grand National Assembly,2011-06-28,""
3adcb23d-a5db-46e6-976e-c26630ae5bc0,Temel Coşkun,,,Justice and Development Party,Yalova,Grand National Assembly,2011-06-28,""
13cde087-add0-4a33-bf31-cb0981d7bbc9,Tevfik Ziyaeddin Akbulut,,,Justice and Development Party,Tekirdağ,Grand National Assembly,2011-06-28,""
37eb807f-2955-4791-b086-08a35213aef0,Tolga Çandar,,,Republican People's Party,Muğla,Grand National Assembly,2011-06-28,""
e0b35642-1f38-4363-ab01-ab734ae3803f,Tufan Köse,,,Republican People's Party,Çorum,Grand National Assembly,2011-06-28,""
3d8a3ab9-e41a-4864-8e93-4567283ff861,Tunca Toskay,,,Nationalist Movement Party,Antalya,Grand National Assembly,2011-06-28,""
a85c36fa-8154-4eff-a9b6-360f268b8a5a,Turgay Develi,,,Republican People's Party,Adana,Grand National Assembly,2011-06-28,""
8636b19b-be7e-481e-97c2-970c8375158c,Turgut Dibek,,,Republican People's Party,Kırklareli,Grand National Assembly,2011-06-28,""
53643a54-f649-4b63-a028-e5c591f51c38,Turhan Tayan,,,Republican People's Party,Bursa,Grand National Assembly,2011-06-28,""
800e3e88-76ac-4607-a7ee-5dddeadcc15d,Tuğrul Türkeş,,,Nationalist Movement Party,Ankara,Grand National Assembly,2011-06-28,""
e3d1044f-68f4-4a0e-89f6-d201cbcc68ba,Tülay Babuşçu,,,Justice and Development Party,Balıkesir,Grand National Assembly,2011-06-28,""
aad0ece7-4993-4f28-a816-40f0c748dd2a,Tülay Bakır,,,Justice and Development Party,Samsun,Grand National Assembly,2011-06-28,""
e1fddf46-068b-4531-a6bf-25b682c5cf69,Tülay Kaynarca,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
9604606a-aa6e-40a1-b81f-3931c0bd6062,Tülay Selamoğlu,,,Justice and Development Party,Ankara,Grand National Assembly,2011-06-28,""
5997ffa3-4988-4ff5-8224-12b38da7f217,Tülin Kara,,,Justice and Development Party,Bursa,Grand National Assembly,2011-06-28,""
aebc9ecb-87e1-4094-98a0-61bed90fdabe,Türkan Dağoğlu,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
c9e982e1-b9fd-4003-9fc8-fb9009f52927,Umut Oran,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
65938a68-2e0f-4583-97a9-d93623eb98e5,Uğur Aydemir,,,Justice and Development Party,Manisa,Grand National Assembly,2011-06-28,""
b22d9779-5a56-492b-a732-7436b340ed3b,Uğur Bayraktutan,,,Republican People's Party,Artvin,Grand National Assembly,2011-06-28,""
8ab531eb-636c-43ee-ad85-209dc16a87f9,Vahap Seçer,,,Republican People's Party,Mersin,Grand National Assembly,2011-06-28,""
47fa300f-36b1-4c2a-86f6-0b40080d7a9e,Vahit Kiler,,,Justice and Development Party,Bitlis,Grand National Assembly,2011-06-28,""
f85316c0-977d-49e8-8d0a-55f00bb715df,Vecdi Gönül,,,Justice and Development Party,Antalya,Grand National Assembly,2011-06-28,""
58c5a0cb-8887-4ed9-ad1b-c6a143465d3e,Vedat Demiröz,,,Justice and Development Party,Bitlis,Grand National Assembly,2011-06-28,""
8f8b987e-b916-4534-b15e-5bf111485cf4,Veli Ağbaba,,,Republican People's Party,Malatya,Grand National Assembly,2011-06-28,""
7076bf6f-1d35-40a2-a418-51cdff5ac05c,Veysel Eroğlu,,,Justice and Development Party,Afyonkarahisar,Grand National Assembly,2011-06-28,""
73594b38-7272-4277-b043-4bb7314fd31b,Volkan Bozkır,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
2405eadd-c85c-4c07-88ec-ef46305583a4,Vural Kavuncu,,,Justice and Development Party,Kütahya,Grand National Assembly,2011-06-28,""
579a8ffd-2ae8-4928-ba04-c150b64d7a0f,Yahya Akman,,,Justice and Development Party,Şanlıurfa,Grand National Assembly,2011-06-28,""
52ade365-54ba-4024-b227-57c35a00db42,Yalçın Akdoğan,,,Justice and Development Party,Ankara,Grand National Assembly,2011-06-28,""
c95f3724-9974-4088-b3bf-22a2fc912bc2,Yaşar Karayel,,,Justice and Development Party,Kayseri,Grand National Assembly,2011-06-28,""
52cf5ada-2e28-4416-9ff0-17a13ad5a103,Yunus Kılıç,,,Justice and Development Party,Kars,Grand National Assembly,2011-06-28,""
efe12e57-9358-49af-bb15-d0c9a96df971,Yusuf Başer,,,Justice and Development Party,Yozgat,Grand National Assembly,2011-06-28,""
22f29ce8-b2bd-4231-9b65-3c5d865ad934,Yusuf Halaçoğlu,,,Nationalist Movement Party,Kayseri,Grand National Assembly,2011-06-28,""
a0472ff3-abef-4f8f-82fd-39cf4ed39971,Yusuf Ziya İrbeç,,,Nationalist Movement Party,Antalya,Grand National Assembly,2011-06-28,""
2c7e0cc1-1a16-4e0f-a0cd-a5ed25441aa5,Yüksel Özden,,,Justice and Development Party,Muğla,Grand National Assembly,2011-06-28,""
262b8bbc-f972-40d0-be7c-3824a2d7f405,Yıldıray Sapan,,,Republican People's Party,Antalya,Grand National Assembly,2011-06-28,""
7c49ccd8-92b7-4760-a089-615ef2f90ebf,Yıldırım Mehmet Ramazanoğlu,,,Justice and Development Party,Kahramanmaraş,Grand National Assembly,2011-06-28,""
9cd5d99a-ae84-4c59-97c8-6ab94404e42b,Yılmaz Tunç,,,Justice and Development Party,Bartın,Grand National Assembly,2011-06-28,""
c98e44a3-8f53-4687-a2fb-f13dbfa540bd,Zeki Aygün,,,Justice and Development Party,Kocaeli,Grand National Assembly,2011-06-28,""
4f4130f8-ef4e-4254-aecc-5c5a40a6c4c6,Zelkif Kazdal,,,Justice and Development Party,Ankara,Grand National Assembly,2011-06-28,""
d8890aa5-85f6-49ab-ac78-2c6f794da3cd,Zeyid Aslan,,,Justice and Development Party,Tokat,Grand National Assembly,2011-06-28,""
76526b6d-10af-4a42-8a2a-e54a51a4982e,Zeynep Karahan Uslu,,,Justice and Development Party,Şanlıurfa,Grand National Assembly,2011-06-28,""
ffb31481-6133-482d-b1e4-05774b9c784e,Ziver Özdemir,,,Justice and Development Party,Batman,Grand National Assembly,2011-06-28,""
d193137a-00ef-4922-80e8-0c93fd68c25d,Zuhal Topçu,,,Nationalist Movement Party,Ankara,Grand National Assembly,2011-06-28,""
b9f3e0db-197c-4670-963a-7ff1c8b6552a,Zülfü Demirbağ,,,Justice and Development Party,Elazığ,Grand National Assembly,2011-06-28,""
23c073da-5a38-4a29-a4b6-9182ac16dc9e,Çiğdem Münevver Ökten,,,Justice and Development Party,Mersin,Grand National Assembly,2011-06-28,""
cd684da3-e3e8-4afe-b87a-20a7fa2b97c0,Ömer Dinçer,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
e66c8f01-4f72-446f-9a1e-ba8d4cad42ef,Ömer Faruk Öz,,,Justice and Development Party,Malatya,Grand National Assembly,2011-06-28,""
ac311748-7bfa-4019-9058-efe9762c7d9d,Ömer Selvi,,,Justice and Development Party,Niğde,Grand National Assembly,2011-06-28,""
3b10d281-4952-46e5-aea8-e16b94ab10f9,Ömer Süha Aldan,,,Republican People's Party,Muğla,Grand National Assembly,2011-06-28,""
fadb8b10-f973-477e-a9d7-241175d9a602,Ömer Çelik,,,Justice and Development Party,Adana,Grand National Assembly,2011-06-28,""
f388cc65-e1be-4445-8072-781383497fb1,Önder Matlı,,,Justice and Development Party,Bursa,Grand National Assembly,2011-06-28,""
28970eb3-a59a-4d8f-b1ec-3a538ba3f29a,Özcan Ulupınar,,,Justice and Development Party,Zonguldak,Grand National Assembly,2011-06-28,""
5dbb82ec-e9c2-40d3-a984-323bddc50e80,Özcan Yeniçeri,,,Nationalist Movement Party,Ankara,Grand National Assembly,2011-06-28,""
4f4e0fca-1669-4e14-a35b-c47f70db73bf,Özdal Üçer,,,Independent,Van,Grand National Assembly,2011-06-28,""
4500d210-c8ad-432f-8b9b-c79c0552c4d5,Özgür Özel,,,Republican People's Party,Manisa,Grand National Assembly,2011-06-28,""
8616aa5c-b20e-4527-bc05-8003f188f898,Özlem Yemişçi,,,Justice and Development Party,Tekirdağ,Grand National Assembly,2011-06-28,""
34a75610-c62b-45db-93af-fac9d48a8e2d,Öznur Çalık,,,Justice and Development Party,Malatya,Grand National Assembly,2011-06-28,""
c41c0f79-7357-40e6-8e33-4d4102477f3e,Ülker Can,,,Justice and Development Party,Eskişehir,Grand National Assembly,2011-06-28,""
5fcc6913-9960-4048-895f-989063773e01,Ülker Güzel,,,Justice and Development Party,Ankara,Grand National Assembly,2011-06-28,""
c7e06cf5-d794-4722-a3e6-04226477de86,Ümit Özgümüş,,,Republican People's Party,Adana,Grand National Assembly,2011-06-28,""
c591a083-1d0f-41f7-9fae-a8ca591f9bee,Ümit Şafak,,,Nationalist Movement Party,Istanbul,Grand National Assembly,2011-06-28,""
70df5cd5-9bc7-4495-8468-8c97e48ecb5e,Ünal Kaçır,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
36016ad9-ed52-450a-895d-92b6e6d99dbf,İbrahim Ayhan,,,Independent,Şanlıurfa,Grand National Assembly,2011-06-28,""
b80d9469-abfd-43a0-b543-7a0291ee0441,İbrahim Binici,,,Independent,Şanlıurfa,Grand National Assembly,2011-06-28,""
cebecdba-a14a-4faa-bbf9-a515f6b894bb,İbrahim Halil Mazıcıoğlu,,,Justice and Development Party,Gaziantep,Grand National Assembly,2011-06-28,""
e668ac59-86c9-4755-ae1f-8b71bbe54621,İbrahim Korkmaz,,,Justice and Development Party,Düzce,Grand National Assembly,2011-06-28,""
654b8e1c-3268-4458-9dd7-da264403f261,İbrahim Yiğit,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
f9ed98e5-76a9-49a9-a54f-f83c1395064a,İdris Bal,,,Justice and Development Party,Kütahya,Grand National Assembly,2011-06-28,""
ca9a1cfa-16f9-45df-8635-6a96f31d253a,İdris Baluken,,,Independent,Bingöl,Grand National Assembly,2011-06-28,""
5a277fe9-6e06-471e-8cd4-28eb3e3f3d83,İdris Güllüce,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
d4bfb3b4-3241-438f-9037-14bb470ca3dd,İdris Naim Şahin,,,Justice and Development Party,Ordu,Grand National Assembly,2011-06-28,""
48d63a57-acf4-4733-8b43-457966608f67,İdris Yıldız,,,Republican People's Party,Ordu,Grand National Assembly,2011-06-28,""
fa4c99d4-40d2-4e0c-a098-af27e9dfa89a,İdris Şahin,,,Justice and Development Party,Çankırı,Grand National Assembly,2011-06-28,""
e5877078-3d8e-4d24-b7d4-8b19152f5853,İhsan Barutçu,,,Nationalist Movement Party,Istanbul,Grand National Assembly,2011-06-28,""
dba21e11-e363-4492-97ab-ada207fc1e81,İhsan Kalkavan,,,Republican People's Party,Samsun,Grand National Assembly,2011-06-28,""
bb4b3a39-1503-4372-9f54-c45cc0761718,İhsan Özkes,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
4fa98ece-b87d-4237-9cc3-434d003bc13b,İhsan Şener,,,Justice and Development Party,Ordu,Grand National Assembly,2011-06-28,""
b12bbe6a-3b92-4586-aa2e-45b7ba3d00cf,İlhan Cihaner,,,Republican People's Party,Denizli,Grand National Assembly,2011-06-28,""
beb6d8cd-7d03-4c36-acb8-836a35866292,İlhan Demiröz,,,Republican People's Party,Bursa,Grand National Assembly,2011-06-28,""
0158ea68-ec14-4e88-8bb6-400f58295a20,İlhan Yerlikaya,,,Justice and Development Party,Konya,Grand National Assembly,2011-06-28,""
9d20daf2-55e5-4d33-8782-dd19fda86ebb,İlhan İşbilen,,,Justice and Development Party,Izmir,Grand National Assembly,2011-06-28,""
3642ba04-18a7-4636-af6c-c336b490f6aa,İlknur Denizli,,,Justice and Development Party,Izmir,Grand National Assembly,2011-06-28,""
a7bd452a-ac50-4e81-94ce-16c2ecb45ca7,İlknur İnceöz,,,Justice and Development Party,Aksaray,Grand National Assembly,2011-06-28,""
536679ce-1de7-4ee1-8b9f-53931dfcc238,İlyas Şeker,,,Justice and Development Party,Kocaeli,Grand National Assembly,2011-06-28,""
20c883a9-e206-4091-b2a5-6603faddac97,İsa Gök,,,Republican People's Party,Mersin,Grand National Assembly,2011-06-28,""
37a5a7f0-dd89-4973-9b41-1bebf755a607,İsmail Aydın,,,Justice and Development Party,Bursa,Grand National Assembly,2011-06-28,""
a00fbe21-fc22-48db-a2f5-f73ab98cb746,İsmail Güneş,,,Justice and Development Party,Uşak,Grand National Assembly,2011-06-28,""
7da9103f-30cc-4317-9e32-6d4e1bbe5e05,İsmail Kaşdemir,,,Justice and Development Party,Çanakkale,Grand National Assembly,2011-06-28,""
6ec339aa-27fd-4319-9600-84c85a70fc50,İsmail Safi,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
108f3937-5902-4e2e-bdf2-984c96e0ad70,İsmail Tamer,,,Justice and Development Party,Kayseri,Grand National Assembly,2011-06-28,""
d8b363b7-c082-4a5c-ac8e-6031d1bb2a56,İsmet Büyükataman,,,Nationalist Movement Party,Bursa,Grand National Assembly,2011-06-28,""
a020352a-cb86-4a8f-af0b-3ee7047e2028,İsmet Su,,,Justice and Development Party,Bursa,Grand National Assembly,2011-06-28,""
a4646801-1846-45ad-be2e-2b1bc05b01fc,İsmet Uçma,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
bb56d93e-72c4-4623-be5c-6e0cd584aba2,İsmet Yılmaz,,,Justice and Development Party,Sivas,Grand National Assembly,2011-06-28,""
13268b63-a725-42de-a09f-373517ab061d,İsrafil Kışla,,,Justice and Development Party,Artvin,Grand National Assembly,2011-06-28,""
b90e5328-861c-41b2-ac8b-104e5f96784b,İzzet Çetin,,,Republican People's Party,Ankara,Grand National Assembly,2011-06-28,""
7e651b98-27c7-42df-806d-f87068c24f89,Şaban Dişli,,,Justice and Development Party,Sakarya,Grand National Assembly,2011-06-28,""
ee91193f-1712-46cf-ae6c-927efc1c1f85,Şafak Pavey,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
1affdecb-f5d0-465b-9258-b6f09c66a057,Şamil Tayyar,,,Justice and Development Party,Gaziantep,Grand National Assembly,2011-06-28,""
1fd3622c-45fa-48f3-8ad8-13bfbfb711f4,Şenol Gürşan,,,Justice and Development Party,Kırklareli,Grand National Assembly,2011-06-28,""
a4ef79df-f035-46ae-9cdb-17d09527d1d9,Şerafettin Elçi,,,Independent,Diyarbakır,Grand National Assembly,2011-06-28,""
cdaad780-817f-452e-a5b1-583a028d95e9,Şirin Ünal,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
fef6dcc8-f97f-4dc9-a54e-79a5096bdc01,Şuay Alpay,,,Justice and Development Party,Elazığ,Grand National Assembly,2011-06-28,""
8c5ab437-9cf9-456e-b3e4-69facde6088d,Şükrü Ayalan,,,Justice and Development Party,Tokat,Grand National Assembly,2011-06-28,""
